9352,0.49929
9353,0.504972
9354,0.506392
9355,0.507812
9356,0.510653
9357,0.511364
9358,0.512074
9359,0.520597
9360,0.49929
9361,0.497159
9362,0.507812
9363,0.490057
9364,0.507102
9365,0.504972
9366,0.504261
9367,0.480114
9368,0.504261
9369,0.507812
9370,0.491477
9371,0.481534
9372,0.487216
9373,0.52983
9374,0.495739
9375,0.506392
9376,0.528409
9377,0.497869
9378,0.482955
9379,0.515625
9380,0.519886
9381,0.476562
9382,0.480824
9383,0.496449
9384,0.504972
9385,0.50142
9386,0.515625
9387,0.503551
9388,0.507812
9389,0.504972
9390,0.495739
9391,0.514915
9392,0.525568
9393,0.487216
9394,0.509943
9395,0.504261
9396,0.509233
9397,0.486506
9398,0.518466
9399,0.49858
9400,0.511364
9401,0.471591
9402,0.492188
9403,0.493608
9404,0.496449
9405,0.497159
9406,0.520597
9407,0.511364
9408,0.511364
9409,0.479403
9410,0.509943
9411,0.504261
9412,0.504972
9413,0.503551
9414,0.512784
9415,0.476562
9416,0.541903
9417,0.506392
9418,0.508523
9419,0.510653
9420,0.497159
9421,0.512784
9422,0.470881
9423,0.504972
9424,0.492898
9425,0.493608
9426,0.524148
9427,0.514915
9428,0.504972
9429,0.497869
9430,0.494318
9431,0.521307
9432,0.495739
9433,0.495028
9434,0.512784
9435,0.482244
9436,0.485085
9437,0.504261
9438,0.5
9439,0.497159
9440,0.502131
9441,0.502841
9442,0.503551
9443,0.491477
9444,0.475852
9445,0.502841
9446,0.478693
9447,0.492898
9448,0.524148
9449,0.494318
9450,0.49858
9451,0.475852
9452,0.512784
9453,0.5
9454,0.534091
9455,0.485795
9456,0.487926
9457,0.482244
9458,0.495028
9459,0.50071
9460,0.504261
9461,0.508523
9462,0.497159
9463,0.507812
9464,0.516335
9465,0.480114
9466,0.518466
9467,0.503551
9468,0.520597
9469,0.507812
9470,0.497869
9471,0.527699
9472,0.509943
9473,0.514205
9474,0.485795
9475,0.504261
9476,0.507102
9477,0.514915
9478,0.486506
9479,0.515625
9480,0.495739
9481,0.487926
9482,0.488636
9483,0.540483
9484,0.494318
9485,0.487926
9486,0.493608
9487,0.506392
9488,0.521307
9489,0.493608
9490,0.502841
9491,0.514205
9492,0.491477
9493,0.512784
9494,0.518466
9495,0.518466
9496,0.490767
9497,0.509943
9498,0.504972
9499,0.489347
9500,0.517045
9501,0.515625
9502,0.496449
9503,0.492188
9504,0.5
9505,0.503551
9506,0.476562
9507,0.49929
9508,0.514915
9509,0.50142
9510,0.5
9511,0.503551
9512,0.505682
9513,0.490057
9514,0.517756
9515,0.505682
9516,0.478693
9517,0.503551
9518,0.503551
9519,0.508523
9520,0.49929
9521,0.50071
9522,0.503551
9523,0.46875
9524,0.486506
9525,0.491477
9526,0.485795
9527,0.497159
9528,0.483665
9529,0.503551
9530,0.514915
9531,0.482244
9532,0.510653
9533,0.488636
9534,0.511364
9535,0.491477
9536,0.502841
9537,0.517045
9538,0.514915
9539,0.514915
9540,0.493608
9541,0.53054
9542,0.490057
9543,0.514205
9544,0.489347
9545,0.478693
9546,0.520597
9547,0.517756
9548,0.495739
9549,0.502131
9550,0.507812
9551,0.50071
9552,0.495739
9553,0.50142
9554,0.526989
9555,0.495739
9556,0.497869
9557,0.492188
9558,0.516335
9559,0.480114
9560,0.510653
9561,0.515625
9562,0.522727
9563,0.484375
9564,0.50071
9565,0.509943
9566,0.50071
9567,0.507812
9568,0.503551
9569,0.507812
9570,0.49858
9571,0.486506
9572,0.490057
9573,0.504261
9574,0.475852
9575,0.485795
9576,0.484375
9577,0.497159
9578,0.497869
9579,0.516335
9580,0.504972
9581,0.494318
9582,0.509943
9583,0.529119
9584,0.522017
9585,0.494318
9586,0.490767
9587,0.503551
9588,0.477273
9589,0.512074
9590,0.49858
9591,0.485795
9592,0.49858
9593,0.479403
9594,0.509943
9595,0.495028
9596,0.49929
9597,0.493608
9598,0.487926
9599,0.478693
9600,0.504261
9601,0.492898
9602,0.490057
9603,0.50071
9604,0.493608
9605,0.512074
9606,0.504972
9607,0.477983
9608,0.472301
9609,0.502131
9610,0.493608
9611,0.510653
9612,0.507102
9613,0.488636
9614,0.505682
9615,0.503551
9616,0.5
9617,0.495028
9618,0.506392
9619,0.502841
9620,0.491477
9621,0.5
9622,0.516335
9623,0.497159
9624,0.522727
9625,0.517756
9626,0.492188
9627,0.49929
9628,0.495739
9629,0.502841
9630,0.487926
9631,0.482244
9632,0.480824
9633,0.516335
9634,0.477983
9635,0.526989
9636,0.475142
9637,0.517045
9638,0.512784
9639,0.486506
9640,0.49929
9641,0.52983
9642,0.519886
9643,0.509943
9644,0.487926
9645,0.49929
9646,0.485085
9647,0.502131
9648,0.497869
9649,0.517045
9650,0.495028
9651,0.514205
9652,0.485085
9653,0.524858
9654,0.497869
9655,0.49929
9656,0.490057
9657,0.487216
9658,0.50142
9659,0.506392
9660,0.490767
9661,0.50071
9662,0.502131
9663,0.494318
9664,0.481534
9665,0.485795
9666,0.483665
9667,0.517045
9668,0.495739
9669,0.505682
9670,0.514205
9671,0.507812
9672,0.512074
9673,0.512074
9674,0.505682
9675,0.505682
9676,0.526278
9677,0.482244
9678,0.490057
9679,0.509943
9680,0.512784
9681,0.508523
9682,0.519176
9683,0.474432
9684,0.492898
9685,0.49858
9686,0.504261
9687,0.507102
9688,0.5
9689,0.493608
9690,0.485795
9691,0.524148
9692,0.489347
9693,0.483665
9694,0.504261
9695,0.496449
9696,0.503551
9697,0.512784
9698,0.509943
9699,0.495028
9700,0.516335
9701,0.525568
9702,0.46733
9703,0.509233
9704,0.492188
9705,0.49929
9706,0.5
9707,0.49929
9708,0.502841
9709,0.486506
9710,0.516335
9711,0.50071
9712,0.524148
9713,0.492188
9714,0.509233
9715,0.487216
9716,0.5
9717,0.505682
9718,0.507102
9719,0.518466
9720,0.514915
9721,0.490057
9722,0.477983
9723,0.487216
9724,0.486506
9725,0.504261
9726,0.518466
9727,0.486506
9728,0.506392
9729,0.5
9730,0.533381
9731,0.502131
9732,0.487216
9733,0.50142
9734,0.496449
9735,0.503551
9736,0.502841
9737,0.49929
9738,0.502841
9739,0.505682
9740,0.49929
9741,0.478693
9742,0.494318
9743,0.502131
9744,0.504261
9745,0.488636
9746,0.516335
9747,0.489347
9748,0.492898
9749,0.509943
9750,0.507812
9751,0.50142
9752,0.518466
9753,0.507812
9754,0.497159
9755,0.504261
9756,0.511364
9757,0.526989
9758,0.488636
9759,0.5
9760,0.476562
9761,0.510653
9762,0.514915
9763,0.457386
9764,0.50142
9765,0.520597
9766,0.496449
9767,0.510653
9768,0.5
9769,0.49929
9770,0.510653
9771,0.490057
9772,0.497159
9773,0.505682
9774,0.497869
9775,0.49858
9776,0.482955
9777,0.489347
9778,0.515625
9779,0.492188
9780,0.473011
9781,0.504261
9782,0.515625
9783,0.493608
9784,0.497159
9785,0.490057
9786,0.502131
9787,0.49929
9788,0.512784
9789,0.504972
9790,0.471591
9791,0.50142
9792,0.508523
9793,0.508523
9794,0.526278
9795,0.512074
9796,0.488636
9797,0.502131
9798,0.490057
9799,0.513494
9800,0.519176
9801,0.479403
9802,0.509943
9803,0.510653
9804,0.519886
9805,0.477273
9806,0.510653
9807,0.481534
9808,0.493608
9809,0.504261
9810,0.514205
9811,0.494318
9812,0.506392
9813,0.517045
9814,0.510653
9815,0.484375
9816,0.502131
9817,0.491477
9818,0.509233
9819,0.520597
9820,0.480824
9821,0.495739
9822,0.504972
9823,0.495739
9824,0.485085
9825,0.507102
9826,0.503551
9827,0.485795
9828,0.49858
9829,0.495739
9830,0.484375
9831,0.520597
9832,0.487926
9833,0.494318
9834,0.487926
9835,0.527699
9836,0.481534
9837,0.490767
9838,0.504972
9839,0.506392
9840,0.50142
9841,0.508523
9842,0.515625
9843,0.505682
9844,0.519176
9845,0.494318
9846,0.496449
9847,0.484375
9848,0.46875
9849,0.520597
9850,0.497869
9851,0.489347
9852,0.475852
9853,0.479403
9854,0.476562
9855,0.478693
9856,0.487216
9857,0.50071
9858,0.518466
9859,0.480824
9860,0.477983
9861,0.524148
9862,0.482244
9863,0.497869
9864,0.512784
9865,0.502131
9866,0.507812
9867,0.502131
9868,0.489347
9869,0.49929
9870,0.487926
9871,0.487926
9872,0.497159
9873,0.521307
9874,0.490767
9875,0.475852
9876,0.502841
9877,0.503551
9878,0.484375
9879,0.486506
9880,0.490057
9881,0.511364
9882,0.497159
9883,0.513494
9884,0.526278
9885,0.519176
9886,0.503551
9887,0.474432
9888,0.502131
9889,0.495739
9890,0.503551
9891,0.488636
9892,0.489347
9893,0.513494
9894,0.508523
9895,0.502131
9896,0.46946
9897,0.529119
9898,0.49858
9899,0.53196
9900,0.490057
9901,0.511364
9902,0.478693
9903,0.495028
9904,0.492898
9905,0.507812
9906,0.483665
9907,0.50142
9908,0.487216
9909,0.502131
9910,0.489347
9911,0.525568
9912,0.493608
9913,0.478693
9914,0.495739
9915,0.509233
9916,0.490767
9917,0.517756
9918,0.493608
9919,0.50142
9920,0.480114
9921,0.49929
9922,0.495739
9923,0.484375
9924,0.505682
9925,0.506392
9926,0.5
9927,0.474432
9928,0.50142
9929,0.492898
9930,0.512784
9931,0.529119
9932,0.510653
9933,0.5
9934,0.516335
9935,0.49929
9936,0.485795
9937,0.494318
9938,0.512784
9939,0.515625
9940,0.485085
9941,0.502131
9942,0.494318
9943,0.511364
9944,0.497869
9945,0.484375
9946,0.508523
9947,0.513494
9948,0.496449
9949,0.512784
9950,0.49858
9951,0.522727
9952,0.489347
9953,0.489347
9954,0.50071
9955,0.485085
9956,0.502131
9957,0.495028
9958,0.522727
9959,0.512074
9960,0.490767
9961,0.504261
9962,0.506392
9963,0.493608
9964,0.512074
9965,0.497869
9966,0.484375
9967,0.487926
9968,0.512074
9969,0.479403
9970,0.481534
9971,0.491477
9972,0.514205
9973,0.480114
9974,0.490767
9975,0.507812
9976,0.495028
9977,0.485795
9978,0.5
9979,0.53196
9980,0.524858
9981,0.512074
9982,0.495739
9983,0.513494
9984,0.503551
9985,0.511364
9986,0.491477
9987,0.509943
9988,0.496449
9989,0.495028
9990,0.512784
9991,0.53196
9992,0.495739
9993,0.497869
9994,0.489347
9995,0.511364
9996,0.497159
9997,0.507812
9998,0.502841
9999,0.507102
10000,0.489347
10001,0.485795
10002,0.460227
10003,0.50071
10004,0.505682
10005,0.489347
10006,0.50071
10007,0.497869
10008,0.502131
10009,0.508523
10010,0.508523
10011,0.502131
10012,0.502841
10013,0.50071
10014,0.492188
10015,0.486506
10016,0.506392
10017,0.495739
10018,0.524148
10019,0.482955
10020,0.508523
10021,0.508523
10022,0.492188
10023,0.485795
10024,0.496449
10025,0.506392
10026,0.507812
10027,0.50071
10028,0.497159
10029,0.522727
10030,0.494318
10031,0.503551
10032,0.516335
10033,0.512074
10034,0.514205
10035,0.503551
10036,0.514205
10037,0.480114
10038,0.50142
10039,0.514915
10040,0.504261
10041,0.485085
10042,0.519176
10043,0.520597
10044,0.493608
10045,0.494318
10046,0.504261
10047,0.502131
10048,0.512784
10049,0.536222
10050,0.504972
10051,0.507812
10052,0.480114
10053,0.492188
10054,0.512074
10055,0.512074
10056,0.5
10057,0.513494
10058,0.493608
10059,0.520597
10060,0.495028
10061,0.50071
10062,0.496449
10063,0.514205
10064,0.517045
10065,0.505682
10066,0.495739
10067,0.480114
10068,0.481534
10069,0.509943
10070,0.514205
10071,0.505682
10072,0.49858
10073,0.495028
10074,0.521307
10075,0.487926
10076,0.493608
10077,0.511364
10078,0.510653
10079,0.496449
10080,0.519176
10081,0.49858
10082,0.506392
10083,0.507812
10084,0.490767
10085,0.492898
10086,0.511364
10087,0.497869
10088,0.5
10089,0.506392
10090,0.497159
10091,0.508523
10092,0.503551
10093,0.518466
10094,0.505682
10095,0.476562
10096,0.520597
10097,0.493608
10098,0.502131
10099,0.483665
10100,0.504261
10101,0.489347
10102,0.494318
10103,0.509233
10104,0.477983
10105,0.492188
10106,0.480824
10107,0.490057
10108,0.497159
10109,0.490057
10110,0.506392
10111,0.513494
10112,0.512784
10113,0.49858
10114,0.495028
10115,0.525568
10116,0.49858
10117,0.505682
10118,0.493608
10119,0.514205
10120,0.493608
10121,0.50142
10122,0.47017
10123,0.502131
10124,0.514915
10125,0.495028
10126,0.50071
10127,0.479403
10128,0.509233
10129,0.50071
10130,0.512074
10131,0.512074
10132,0.49858
10133,0.493608
10134,0.509233
10135,0.490057
10136,0.507812
10137,0.497869
10138,0.478693
10139,0.512784
10140,0.485795
10141,0.485085
10142,0.50142
10143,0.483665
10144,0.509943
10145,0.497869
10146,0.497869
10147,0.497159
10148,0.495028
10149,0.50142
10150,0.49929
10151,0.496449
10152,0.490767
10153,0.509943
10154,0.491477
10155,0.5
10156,0.512074
10157,0.486506
10158,0.507812
10159,0.491477
10160,0.521307
10161,0.509943
10162,0.495739
10163,0.483665
10164,0.503551
10165,0.509233
10166,0.490057
10167,0.50071
10168,0.491477
10169,0.492898
10170,0.503551
10171,0.513494
10172,0.508523
10173,0.490767
10174,0.502841
10175,0.490057
10176,0.510653
10177,0.507102
10178,0.490767
10179,0.504261
10180,0.487926
10181,0.509943
10182,0.507102
10183,0.502841
10184,0.472301
10185,0.511364
10186,0.513494
10187,0.504261
10188,0.5
10189,0.507102
10190,0.519886
10191,0.489347
10192,0.488636
10193,0.502841
10194,0.490057
10195,0.496449
10196,0.514205
10197,0.509233
10198,0.492188
10199,0.514205
10200,0.509943
10201,0.5
10202,0.502841
10203,0.496449
10204,0.491477
10205,0.495028
10206,0.504972
10207,0.497159
10208,0.504972
10209,0.517756
10210,0.507102
10211,0.490057
10212,0.494318
10213,0.477273
10214,0.49858
10215,0.504261
10216,0.483665
10217,0.515625
10218,0.49858
10219,0.511364
10220,0.515625
10221,0.50071
10222,0.513494
10223,0.485795
10224,0.519176
10225,0.496449
10226,0.514915
10227,0.510653
10228,0.495028
10229,0.490057
10230,0.49858
10231,0.481534
10232,0.513494
10233,0.515625
10234,0.482955
10235,0.507812
10236,0.493608
10237,0.50071
10238,0.517045
10239,0.519886
10240,0.507812
10241,0.479403
10242,0.497159
10243,0.512074
10244,0.491477
10245,0.524148
10246,0.526989
10247,0.496449
10248,0.472301
10249,0.495739
10250,0.486506
10251,0.493608
10252,0.495739
10253,0.522727
10254,0.486506
10255,0.509233
10256,0.496449
10257,0.514205
10258,0.487926
10259,0.523438
10260,0.516335
10261,0.512074
10262,0.515625
10263,0.50142
10264,0.505682
10265,0.509943
10266,0.485085
10267,0.490057
10268,0.503551
10269,0.479403
10270,0.487926
10271,0.497869
10272,0.482955
10273,0.49858
10274,0.520597
10275,0.494318
10276,0.497869
10277,0.516335
10278,0.509943
10279,0.493608
10280,0.495028
10281,0.510653
10282,0.519176
10283,0.492898
10284,0.485795
10285,0.49929
10286,0.517045
10287,0.517756
10288,0.497159
10289,0.478693
10290,0.508523
10291,0.487926
10292,0.512074
10293,0.493608
10294,0.495028
10295,0.490057
10296,0.507812
10297,0.482244
10298,0.513494
10299,0.516335
10300,0.488636
10301,0.486506
10302,0.508523
10303,0.491477
10304,0.495739
10305,0.514915
10306,0.527699
10307,0.494318
10308,0.5
10309,0.513494
10310,0.521307
10311,0.50071
10312,0.494318
10313,0.502841
10314,0.49929
10315,0.490057
10316,0.519886
10317,0.490767
10318,0.494318
10319,0.49858
10320,0.492188
10321,0.512784
10322,0.507812
10323,0.46804
10324,0.517756
10325,0.497869
10326,0.507102
10327,0.492898
10328,0.495739
10329,0.503551
10330,0.495028
10331,0.476562
10332,0.514915
10333,0.513494
10334,0.538352
10335,0.517045
10336,0.488636
10337,0.5
10338,0.503551
10339,0.508523
10340,0.50071
10341,0.510653
10342,0.491477
10343,0.502841
10344,0.512784
10345,0.522017
10346,0.50071
10347,0.489347
10348,0.488636
10349,0.487216
10350,0.512074
10351,0.488636
10352,0.518466
10353,0.495739
10354,0.504261
10355,0.529119
10356,0.506392
10357,0.510653
10358,0.514205
10359,0.496449
10360,0.472301
10361,0.503551
10362,0.502841
10363,0.511364
10364,0.490767
10365,0.495028
10366,0.49929
10367,0.487926
10368,0.486506
10369,0.497159
10370,0.507812
10371,0.484375
10372,0.504261
10373,0.495028
10374,0.497869
10375,0.505682
10376,0.504261
10377,0.492898
10378,0.504261
10379,0.497159
10380,0.507812
10381,0.497159
10382,0.495739
10383,0.507102
10384,0.5
10385,0.46733
10386,0.485795
10387,0.491477
10388,0.502841
10389,0.507812
10390,0.520597
10391,0.497869
10392,0.50142
10393,0.509233
10394,0.496449
10395,0.514205
10396,0.487216
10397,0.482955
10398,0.502841
10399,0.480824
10400,0.492188
10401,0.495739
10402,0.513494
10403,0.510653
10404,0.503551
10405,0.518466
10406,0.523438
10407,0.495739
10408,0.503551
10409,0.518466
10410,0.513494
10411,0.495028
10412,0.503551
10413,0.492898
10414,0.503551
10415,0.481534
10416,0.493608
10417,0.504972
10418,0.5
10419,0.508523
10420,0.516335
10421,0.502841
10422,0.535511
10423,0.49929
10424,0.537642
10425,0.504972
10426,0.50142
10427,0.539773
10428,0.481534
10429,0.506392
10430,0.512074
10431,0.496449
10432,0.504972
10433,0.513494
10434,0.536222
10435,0.478693
10436,0.502131
10437,0.482955
10438,0.482955
10439,0.488636
10440,0.492898
10441,0.470881
10442,0.485085
10443,0.494318
10444,0.515625
10445,0.519886
10446,0.490767
10447,0.522017
10448,0.520597
10449,0.518466
10450,0.502841
10451,0.497869
10452,0.525568
10453,0.50142
10454,0.482244
10455,0.507102
10456,0.509943
10457,0.487216
10458,0.523438
10459,0.480114
10460,0.502131
10461,0.490767
10462,0.477273
10463,0.512784
10464,0.495028
10465,0.512074
10466,0.492188
10467,0.533381
10468,0.490767
10469,0.5
10470,0.494318
10471,0.505682
10472,0.512784
10473,0.518466
10474,0.504261
10475,0.509233
10476,0.492898
10477,0.514205
10478,0.489347
10479,0.5
10480,0.507102
10481,0.523438
10482,0.504972
10483,0.475142
10484,0.490767
10485,0.520597
10486,0.490057
10487,0.497869
10488,0.477273
10489,0.506392
10490,0.494318
10491,0.504972
10492,0.494318
10493,0.492898
10494,0.507812
10495,0.519886
10496,0.485795
10497,0.50071
10498,0.512784
10499,0.495739
10500,0.495028
10501,0.486506
10502,0.524148
10503,0.494318
10504,0.525568
10505,0.507102
10506,0.490057
10507,0.492188
10508,0.511364
10509,0.510653
10510,0.49858
10511,0.473011
10512,0.494318
10513,0.478693
10514,0.512074
10515,0.491477
10516,0.497159
10517,0.514915
10518,0.482955
10519,0.490057
10520,0.522017
10521,0.49929
10522,0.50142
10523,0.482955
10524,0.515625
10525,0.490767
10526,0.50071
10527,0.504261
10528,0.495739
10529,0.495739
10530,0.510653
10531,0.517045
10532,0.512784
10533,0.497159
10534,0.503551
10535,0.496449
10536,0.517045
10537,0.489347
10538,0.485795
10539,0.490767
10540,0.5
10541,0.526278
10542,0.497159
10543,0.495739
10544,0.504972
10545,0.485795
10546,0.485085
10547,0.502131
10548,0.517045
10549,0.495739
10550,0.506392
10551,0.485085
10552,0.5
10553,0.503551
10554,0.497159
10555,0.480824
10556,0.49858
10557,0.502841
10558,0.485085
10559,0.492898
10560,0.514205
10561,0.505682
10562,0.495028
10563,0.519886
10564,0.517756
10565,0.495739
10566,0.481534
10567,0.497869
10568,0.497159
10569,0.481534
10570,0.496449
10571,0.523438
10572,0.497869
10573,0.516335
10574,0.50142
10575,0.514915
10576,0.495028
10577,0.511364
10578,0.504972
10579,0.486506
10580,0.487216
10581,0.5
10582,0.481534
10583,0.493608
10584,0.503551
10585,0.49929
10586,0.518466
10587,0.482955
10588,0.492898
10589,0.491477
10590,0.496449
10591,0.49858
10592,0.492188
10593,0.523438
10594,0.505682
10595,0.496449
10596,0.502131
10597,0.514205
10598,0.477983
10599,0.50071
10600,0.507102
10601,0.511364
10602,0.493608
10603,0.502131
10604,0.478693
10605,0.484375
10606,0.497159
10607,0.520597
10608,0.519176
10609,0.526278
10610,0.495028
10611,0.502841
10612,0.520597
10613,0.50142
10614,0.509943
10615,0.510653
10616,0.492188
10617,0.492898
10618,0.475852
10619,0.487216
10620,0.507812
10621,0.509233
10622,0.506392
10623,0.512784
10624,0.486506
10625,0.510653
10626,0.495028
10627,0.513494
10628,0.494318
10629,0.491477
10630,0.509943
10631,0.505682
10632,0.490767
10633,0.506392
10634,0.506392
10635,0.511364
10636,0.525568
10637,0.495739
10638,0.516335
10639,0.511364
10640,0.507102
10641,0.512074
10642,0.484375
10643,0.488636
10644,0.497159
10645,0.504261
10646,0.5
10647,0.49929
10648,0.517756
10649,0.512784
10650,0.49929
10651,0.50142
10652,0.508523
10653,0.475142
10654,0.520597
10655,0.518466
10656,0.514205
10657,0.511364
10658,0.519886
10659,0.536222
10660,0.519886
10661,0.484375
10662,0.507102
10663,0.50071
10664,0.473722
10665,0.496449
10666,0.49929
10667,0.523438
10668,0.514205
10669,0.504972
10670,0.504261
10671,0.49929
10672,0.504972
10673,0.487216
10674,0.507812
10675,0.490767
10676,0.475852
10677,0.497869
10678,0.507102
10679,0.519176
10680,0.521307
10681,0.504972
10682,0.492898
10683,0.465909
10684,0.507102
10685,0.496449
10686,0.521307
10687,0.497869
10688,0.505682
10689,0.494318
10690,0.504972
10691,0.506392
10692,0.502841
10693,0.488636
10694,0.512074
10695,0.491477
10696,0.505682
10697,0.497869
10698,0.509943
10699,0.518466
10700,0.527699
10701,0.502131
10702,0.487926
10703,0.505682
10704,0.485085
10705,0.489347
10706,0.475142
10707,0.508523
10708,0.516335
10709,0.504972
10710,0.495739
10711,0.52983
10712,0.49858
10713,0.509233
10714,0.497159
10715,0.504972
10716,0.492188
10717,0.509943
10718,0.506392
10719,0.514205
10720,0.506392
10721,0.511364
10722,0.511364
10723,0.509943
10724,0.497159
10725,0.480114
10726,0.508523
10727,0.482955
10728,0.495028
10729,0.522727
10730,0.49929
10731,0.475852
10732,0.509943
10733,0.514205
10734,0.514915
10735,0.502841
10736,0.524148
10737,0.489347
10738,0.49858
10739,0.510653
10740,0.514915
10741,0.494318
10742,0.516335
10743,0.484375
10744,0.497869
10745,0.506392
10746,0.497159
10747,0.495739
10748,0.496449
10749,0.519886
10750,0.471591
10751,0.497159
10752,0.504261
10753,0.502131
10754,0.526989
10755,0.520597
10756,0.502841
10757,0.502131
10758,0.490767
10759,0.488636
10760,0.49858
10761,0.510653
10762,0.502841
10763,0.480824
10764,0.502131
10765,0.497869
10766,0.516335
10767,0.473722
10768,0.493608
10769,0.508523
10770,0.509233
10771,0.5
10772,0.49929
10773,0.49929
10774,0.493608
10775,0.493608
10776,0.495739
10777,0.50071
10778,0.494318
10779,0.514205
10780,0.509943
10781,0.512074
10782,0.50142
10783,0.50071
10784,0.508523
10785,0.502841
10786,0.517756
10787,0.507812
10788,0.46946
10789,0.481534
10790,0.517045
10791,0.482955
10792,0.481534
10793,0.505682
10794,0.518466
10795,0.525568
10796,0.495739
10797,0.509233
10798,0.486506
10799,0.488636
10800,0.518466
10801,0.497869
