14288,8.12646,0.454686,5.92488,14.5315
14289,5.22245,0.96399,2.56964,7.26319
14290,8.24442,0.64057,4.32007,11.9064
14291,9.59525,0.320927,4.28345,9.81252
14292,7.00178,0.794952,4.63125,8.24432
14293,7.87397,0.879328,4.92599,8.8518
14294,4.34807,0.556237,3.68881,4.85535
14295,6.11254,0.679317,5.19038,7.6715
14296,7.725,0.275017,4.82836,6.2681
14297,7.57192,0.668043,3.65695,5.09016
14298,9.5533,0.89835,7.0986,9.26837
14299,8.85816,0.549783,3.75877,10.3302
14300,7.55422,0.542867,5.62345,10.5762
14301,5.97628,0.397678,2.706,9.96427
14302,9.54204,0.491441,3.60721,7.81193
14303,6.04461,0.531672,5.72234,13.2688
14304,8.56815,0.556508,3.37546,10.2064
14305,6.08715,0.411619,5.65996,10.7508
14306,7.7742,0.471186,4.14975,5.23154
14307,9.78296,0.515139,3.98219,9.65515
14308,8.54602,0.839519,4.67066,6.50363
14309,6.5117,0.721379,5.00297,9.39699
14310,7.37461,0.260814,4.53568,10.5088
14311,5.8145,1.37715,4.83111,6.85609
14312,6.47799,0.825515,3.63128,11.4219
14313,5.31017,1.28135,4.04868,8.30998
14314,8.54897,1.01391,4.12406,10.7648
14315,9.32471,1.367,5.38208,12.6976
14316,4.83799,0.696799,4.03655,10.9939
14317,7.90191,0.916506,3.77293,8.91457
14318,8.32486,0.57985,5.58407,8.6886
14319,7.61915,0.419619,2.95277,7.42668
14320,6.45212,0.89843,3.35353,8.3408
14321,7.54518,0.90338,4.59528,9.73347
14322,7.50938,0.656546,3.23698,10.7563
14323,4.73797,0.744206,2.33798,10.802
14324,7.3624,0.873787,4.75088,7.43902
14325,7.06529,0.628246,4.4432,7.86742
14326,6.94001,0.889083,3.59724,5.01372
14327,6.62316,0.649051,3.80095,12.1951
14328,6.80334,0.597095,2.90987,7.36063
14329,6.80052,0.619311,7.47571,6.27368
14330,11.9894,1.19357,4.3649,11.3271
14331,6.02579,0.360163,5.3581,14.241
14332,10.9844,0.64133,6.39226,9.90492
14333,6.2349,0.206048,4.19453,5.48501
14334,6.72583,0.277025,6.39098,9.70555
14335,6.37454,0.718697,3.58618,7.77966
14336,8.56208,1.0336,4.37301,8.01289
14337,8.72416,0.587002,4.52336,11.3624
14338,7.47589,0.85117,3.67694,9.36243
14339,7.26884,0.661048,4.80344,8.13805
14340,7.56262,0.647677,4.43144,6.98612
14341,7.08203,0.607468,5.00598,10.778
14342,5.12548,0.739626,4.35575,10.8368
14343,6.59468,0.987781,5.21258,11.4101
14344,7.38098,0.981688,4.67091,9.69693
14345,5.68551,0.712007,4.22578,10.3828
14346,7.87103,1.05406,4.27801,11.542
14347,7.35713,0.664125,5.28046,6.32122
14348,5.95605,0.709202,3.4463,9.88098
14349,11.3887,0.45892,4.42701,6.97259
14350,9.48831,0.305766,3.54099,6.94915
14351,9.06953,0.265382,4.05777,8.85485
14352,5.7891,0.842571,4.38915,10.0979
14353,7.70246,0.517256,2.84907,6.5652
14354,25.6212,10.5791,9.32017,74.7665
14355,6.14363,0.821788,3.99601,8.95364
14356,8.29491,0.561131,3.7784,6.61389
14357,7.75671,0.831607,2.73303,9.52228
14358,7.88211,0.633256,4.22467,7.08493
14359,9.64052,0.822123,6.94552,9.16617
14360,7.0049,0.892276,4.68219,8.69449
14361,4.9717,0.758138,6.17527,9.11515
14362,6.15432,0.555138,4.79602,7.96515
14363,6.20986,1.05889,5.75408,5.9998
14364,7.78636,0.622405,6.68715,8.52914
14365,6.57065,0.36674,4.07825,10.5236
14366,5.84423,0.544545,4.4631,15.4483
14367,5.59932,0.666301,4.0823,7.39644
14368,6.70883,0.502415,2.89903,15.8064
14369,6.306,1.03387,4.79858,10.4503
14370,5.50572,0.630147,3.48294,12.7006
14371,8.21804,0.462871,5.33171,11.0175
14372,6.12861,0.660057,4.33652,10.1638
14373,5.95084,0.757619,3.64139,11.4169
14374,9.15119,0.667593,6.70563,9.06836
14375,6.53277,0.394878,6.1977,6.6822
14376,6.68403,0.393337,4.22872,10.8616
14377,8.41897,0.340653,6.7566,8.10412
14378,8.56117,0.490181,4.42338,9.43207
14379,8.19048,0.406011,3.05771,10.6435
14380,6.43309,0.315526,4.72721,8.56359
14381,9.48899,0.644859,3.97674,9.17391
14382,7.49187,0.942944,3.01998,8.83529
14383,8.09451,0.833768,5.14805,7.1495
14384,8.82901,0.479386,3.57635,8.8281
14385,9.097,0.990969,2.78991,11.1691
14386,7.40348,0.885877,5.42104,7.38201
14387,6.28797,0.479789,4.01477,7.26104
14388,8.27075,0.871509,4.99164,7.6736
14389,8.14097,0.672217,3.40332,5.42573
14390,10.9777,0.77841,4.81831,5.85507
14391,5.78629,1.10033,6.69059,10.442
14392,4.78279,0.583879,4.44101,13.6989
14393,8.15292,0.646127,7.62288,10.8039
14394,7.86633,1.02978,2.09994,11.6118
14395,6.9095,0.429306,4.07056,11.6863
14396,9.68855,0.347693,2.74164,11.2752
14397,5.49341,0.839665,2.41828,9.66579
14398,8.33225,0.992143,7.5545,8.50661
14399,5.87285,1.07058,4.65844,13.1893
14400,6.6558,0.924491,3.9324,10.6665
14401,5.61095,1.06737,5.15439,7.53803
14402,8.57028,1.00513,3.28896,8.20477
14403,6.60409,0.95161,4.88725,12.869
14404,8.92308,0.779216,5.58807,8.18086
14405,6.30761,0.572574,3.24816,8.10928
14406,7.95899,0.328281,5.84408,9.04411
14407,6.5605,0.452334,2.37301,7.65997
14408,10.9763,0.848689,4.45332,6.49782
14409,7.59707,0.447129,3.58719,13.2193
14410,7.45626,0.914408,4.25708,9.40596
14411,6.5833,0.709442,3.77378,10.0995
14412,7.06135,0.976087,4.16882,8.52851
14413,8.85094,1.59357,4.78484,14.7007
14414,6.12587,0.819202,4.63109,7.34671
14415,6.88058,0.489606,6.44986,7.16816
14416,7.98796,0.526176,4.35315,7.7777
14417,5.47395,1.06485,6.16677,8.71076
14418,8.35451,0.33125,3.25746,10.8654
14419,4.77484,0.61814,4.21504,8.2026
14420,11.2224,0.802718,3.42408,13.2094
14421,7.76135,1.28412,5.67664,10.6351
14422,8.16911,0.701314,3.70953,11.8425
14423,8.3259,0.629497,5.08089,6.86709
14424,8.18138,1.35508,4.70086,13.134
14425,7.0668,0.866369,6.2249,14.9298
14426,6.32299,0.351737,4.55383,9.85346
14427,8.24722,0.767318,5.47173,10.1221
14428,7.14434,0.856286,6.03163,9.82328
14429,7.31902,1.04132,5.41964,10.643
14430,9.78852,0.961369,4.4105,12.5388
14431,6.15896,0.235425,4.12602,6.89752
14432,7.57771,0.389853,6.94225,9.57006
14433,9.13726,0.540198,2.57665,9.18417
14434,7.97646,0.519973,3.61642,7.15178
14435,9.1528,0.908393,4.61141,7.64125
14436,26.2857,12.3813,12.287,67.4768
14437,7.69503,1.43534,7.09571,9.23599
14438,7.60448,0.879234,3.82737,8.47338
14439,7.28459,0.502525,6.52896,5.45498
14440,7.96395,0.674706,3.52778,9.40656
14441,7.88871,0.716897,5.52794,11.0189
14442,9.21752,1.32761,5.34812,10.7822
14443,6.32382,0.306745,2.28059,8.36546
14444,6.84011,0.396935,5.03847,10.4356
14445,7.84953,0.812252,5.39659,9.94262
14446,6.69072,0.780686,5.61827,12.6355
14447,5.49225,0.676074,5.63784,11.4399
14448,6.26387,0.642912,3.99317,6.734
14449,6.65222,1.06353,3.95979,9.55488
14450,4.32,0.833768,4.38367,8.80242
14451,6.06655,1.05933,2.40769,12.3793
14452,5.85285,1.04331,6.58262,8.97521
14453,6.8162,0.524257,3.65191,7.41021
14454,8.84254,1.04476,6.00344,10.999
14455,7.19916,0.959054,3.92116,10.8048
14456,6.00852,1.0561,6.65941,5.17855
14457,6.98639,0.553954,4.60809,14.4164
14458,5.97638,1.02506,4.86616,9.30546
14459,10.7613,0.302025,5.49908,10.8284
14460,7.02932,0.298778,3.67205,7.50991
14461,7.63975,0.709419,4.6457,7.65936
14462,8.74367,0.642637,4.63231,10.784
14463,6.9353,1.34411,3.29143,8.59065
14464,8.68576,0.766283,4.01953,12.0978
14465,7.49995,0.963456,4.62131,4.00516
14466,7.98218,0.416507,3.55574,4.66174
14467,9.5692,0.894997,4.14355,12.0334
14468,7.16108,0.969084,4.00815,4.56436
14469,7.90014,0.848101,5.79485,9.68565
14470,6.87242,0.954388,3.87477,9.50799
14471,7.02759,0.601855,5.21581,14.6468
14472,8.03797,0.261723,3.89737,14.9539
14473,5.85808,0.725953,2.31875,8.39818
14474,8.82472,0.567742,4.99488,7.58799
14475,7.63964,0.903655,2.18539,8.62579
14476,8.1177,1.52832,4.91614,13.2946
14477,6.20207,0.693465,4.80781,10.2067
14478,7.30262,0.737655,5.00758,6.58423
14479,7.8873,1.02004,4.3812,5.99519
14480,6.37079,0.644309,3.80217,6.44593
14481,7.31929,1.1859,7.16371,12.2534
14482,7.42886,0.866538,5.12719,8.83966
14483,7.48563,0.25133,6.27862,11.5532
14484,8.12191,0.895818,5.23807,12.6893
14485,7.69634,0.506322,2.835,10.1724
14486,9.31291,0.57751,5.69885,9.53359
14487,9.83331,1.12645,4.33592,10.9897
14488,7.68247,0.196956,3.93813,9.45605
14489,7.16944,0.632713,4.5237,8.89319
14490,7.55513,0.711043,2.5481,8.58249
14491,7.24826,1.00161,6.14984,7.96355
14492,5.24867,0.800732,3.07686,8.14662
14493,7.46851,0.583584,5.91599,6.75644
14494,7.32147,0.906407,5.76652,10.0074
14495,7.97764,0.617154,5.37027,5.92325
14496,6.05934,0.348015,5.35286,5.70809
14497,5.00968,0.967868,4.99437,8.87183
14498,10.7776,0.400054,4.4904,10.5501
14499,7.71072,0.758417,3.30579,10.0611
14500,8.20868,0.782027,3.89477,10.5246
14501,8.30178,0.769005,6.07883,10.9054
14502,9.07658,0.720508,2.50405,8.88563
14503,9.49237,0.187731,6.3629,10.1653
14504,5.16397,0.960652,3.06514,11.2916
14505,8.41849,0.557609,4.48401,9.62866
14506,9.57344,0.8973,4.58532,9.87863
14507,6.15638,0.66445,3.73877,8.17712
14508,9.52557,0.918729,5.45698,11.935
14509,6.43332,1.51127,2.85016,6.21327
14510,7.53688,0.834152,4.52911,6.53368
14511,7.86143,1.05996,5.11698,11.0219
14512,5.7189,0.397515,4.81707,6.86144
14513,7.23987,0.719642,6.64061,10.9626
14514,5.03669,0.830446,4.68022,8.54265
14515,7.95926,0.842357,5.15238,10.2739
14516,7.84366,0.5424,4.44782,11.4538
14517,7.57352,0.199022,4.0478,7.21648
14518,8.53358,0.39268,6.08123,12.859
14519,6.15233,0.367953,3.05444,7.85971
14520,8.80593,0.369272,3.21262,10.1331
14521,10.4952,0.526187,3.8631,7.09231
14522,7.61303,0.373683,3.34975,8.75609
14523,9.08992,0.581233,4.84205,10.927
14524,4.82461,0.788582,4.59316,9.50411
14525,9.60622,0.738208,3.92461,9.29438
14526,5.50876,0.868557,2.91476,5.60912
14527,5.40063,0.547214,4.5159,5.52582
14528,8.26435,0.919861,6.29271,7.1215
14529,7.84486,0.575627,2.58668,8.59552
14530,7.68719,1.09681,6.03095,8.22909
14531,7.66477,0.473428,3.97388,7.33362
14532,7.30024,0.737967,3.28189,9.0283
14533,7.37869,0.830447,6.42667,10.0886
14534,7.28622,0.251279,3.6155,11.5284
14535,10.81,1.06708,4.07999,9.1965
14536,7.15285,0.479237,3.84592,9.17068
14537,7.1973,0.706025,3.61128,11.0266
14538,5.46911,0.538041,4.27665,7.61482
14539,5.7896,1.30939,3.40936,12.181
14540,7.04613,0.425297,3.92655,9.62154
14541,5.45959,0.735374,3.4447,10.2162
14542,8.26374,1.06333,6.11629,8.82381
14543,6.45151,0.931012,4.98512,6.22938
14544,6.33501,1.70258,6.33507,11.3666
14545,8.57265,0.32053,4.59463,6.97832
14546,8.57511,0.285949,3.61011,4.94856
14547,9.22686,0.514891,5.24022,6.47033
14548,6.704,0.181623,3.4242,15.138
14549,6.95007,0.585642,3.6061,13.7874
14550,8.65581,0.882648,4.27387,8.79352
14551,5.69905,1.20045,3.82257,11.3444
14552,10.8811,0.867709,5.29769,9.24987
14553,8.32074,0.537126,3.40868,10.6606
14554,7.14161,0.357445,3.12961,9.74033
14555,9.37074,0.774536,4.62768,10.9528
14556,4.32055,1.01277,2.57742,7.85924
14557,7.78113,0.94317,4.33734,5.6921
14558,6.57978,1.16797,1.86111,9.38213
14559,8.10152,1.52913,6.27144,7.61194
14560,8.61246,0.476351,5.93129,10.5521
14561,6.49808,0.940382,3.50987,7.37471
14562,7.39385,1.07335,5.38837,9.01213
14563,5.54035,0.62933,4.00641,7.15432
14564,7.52469,0.241975,4.87138,5.79231
14565,6.84481,0.663239,5.03725,10.4055
14566,5.90424,0.424493,2.37543,12.1366
14567,7.42985,0.520641,6.22244,10.7132
14568,5.09795,0.734654,2.46592,12.014
14569,5.38082,1.43446,6.27913,15.218
14570,8.52262,0.95977,3.46449,11.0735
14571,4.48829,0.802488,4.27791,9.44301
14572,8.36067,0.724065,6.34361,13.8679
14573,4.87478,1.35801,4.43775,11.1138
14574,11.8507,0.576264,5.4566,7.49446
14575,7.59755,0.697209,4.79992,8.04239
14576,8.57252,1.10938,5.02063,8.51393
14577,6.89427,0.563515,6.46207,7.42323
14578,7.1443,0.736735,4.24966,5.69317
14579,9.03946,0.484382,5.33732,11.8279
14580,7.19459,0.326147,3.60719,8.71951
14581,8.62917,0.496572,2.7194,6.91357
14582,7.57018,0.5872,3.55383,9.01711
14583,7.46393,0.539066,3.0391,9.05212
14584,8.80802,0.528879,4.40901,12.4695
14585,8.0293,0.722236,3.12175,6.90084
14586,8.78973,0.835063,2.74406,10.3214
14587,7.91997,1.49615,5.75929,5.5612
14588,6.59689,1.35251,6.00891,7.00573
14589,7.65438,0.849746,5.9026,9.85475
14590,7.06763,1.03397,3.29057,6.5402
14591,7.59689,1.06018,6.88813,7.77858
14592,6.11277,0.790947,4.95261,7.57679
14593,7.05656,0.981081,4.46327,7.35446
14594,7.43668,0.693224,6.08086,11.7253
14595,9.96325,0.415219,3.62941,11.6376
14596,7.52724,0.830164,5.01967,12.1776
14597,5.51878,0.183611,3.52509,5.31203
14598,6.05048,0.51728,4.28081,9.32076
14599,7.94516,0.717135,6.16994,11.5535
14600,5.54016,1.06058,3.98543,10.9871
14601,8.0364,0.88586,5.01236,6.9459
14602,6.31148,0.751021,4.1317,6.23572
14603,8.15368,0.801734,5.11055,8.14026
14604,11.2295,0.871772,3.86645,9.07228
14605,7.41619,0.615963,5.06143,6.42558
14606,10.2201,0.68523,5.42614,14.0659
14607,8.13877,0.465557,3.98004,7.33784
14608,8.86467,0.264222,4.5534,9.38546
14609,7.12769,0.464258,3.75788,12.3721
14610,5.99918,0.556052,4.12337,9.9304
14611,9.19207,0.389063,3.70552,10.1601
14612,8.35542,0.482519,2.92311,9.95149
14613,7.19708,0.368008,4.30736,8.72896
14614,5.16134,0.896257,2.46585,8.53632
14615,6.01452,0.466441,3.39329,9.55837
14616,8.1161,0.783126,4.49231,7.50737
14617,6.37471,1.08385,3.9536,6.09692
14618,7.99838,0.757036,5.50747,8.62444
14619,7.00091,0.604289,3.29062,6.75339
14620,5.58123,0.779706,5.49428,8.00044
14621,9.18455,1.49635,6.54938,13.684
14622,7.10459,0.697564,3.63878,9.50448
14623,10.6491,0.899281,4.38244,12.1887
14624,5.72779,0.970911,3.74597,11.221
14625,7.41654,0.45702,3.02055,9.92009
14626,6.4015,0.660392,3.9967,15.2776
14627,6.58636,0.849817,3.67887,17.9683
14628,7.3286,1.3272,5.6008,13.6705
14629,7.84398,0.526529,3.14542,7.24071
14630,6.94644,0.64254,4.87053,7.41389
14631,6.31359,0.863497,5.13453,8.73293
14632,5.38496,0.726517,3.50032,9.34106
14633,7.40311,0.85863,5.83474,6.91413
14634,8.35973,0.513532,4.14901,8.02712
14635,7.7359,0.647348,5.26776,8.33176
14636,6.85551,0.437128,3.78808,11.1987
14637,6.38182,0.337209,4.87947,8.8044
14638,9.31852,0.603019,5.56783,7.37054
14639,7.93774,1.00735,4.08931,12.832
14640,5.70406,0.638387,4.2837,10.8878
14641,5.86442,0.384843,5.02332,12.229
14642,5.49312,0.132225,2.84879,8.07482
14643,29.9751,10.0844,10.7256,72.6685
14644,5.46257,0.962212,1.80114,10.1321
14645,8.01809,1.03046,4.31995,8.00793
14646,6.92354,0.954013,4.55327,8.0045
14647,7.26444,0.425266,4.97873,8.87756
14648,7.15673,0.286928,4.71314,9.70378
14649,7.11135,0.266953,4.29384,10.2293
14650,6.05048,0.363661,3.0259,8.06447
14651,6.16784,0.533369,5.86294,7.66377
14652,6.01233,0.0651908,3.78356,11.1182
14653,5.56186,1.24321,6.12506,7.65161
14654,8.24286,0.468698,3.41888,9.09037
14655,9.76519,0.728023,6.35284,6.23097
14656,7.7122,1.23476,2.99293,10.1739
14657,6.98358,0.332265,4.96442,9.81174
14658,4.78218,0.67811,6.51062,10.3011
14659,6.37658,0.787999,4.7894,7.61198
14660,8.21993,0.613659,6.27245,8.95299
14661,5.32627,0.687526,4.73494,4.22631
14662,8.02128,0.596586,4.80112,7.43316
14663,5.79084,1.13767,3.9966,6.1867
14664,6.30819,1.10738,6.86425,11.5705
14665,8.8086,0.375887,5.13886,8.74349
14666,6.02899,0.345228,4.32091,7.20412
14667,9.39551,0.768165,5.35132,13.6482
14668,7.21112,0.936075,5.12014,14.4709
14669,5.6461,0.491085,3.47188,9.65522
14670,8.94165,0.631309,4.6176,13.1787
14671,6.20166,1.1592,3.299,8.40674
14672,6.3204,1.33008,5.36075,8.62249
14673,8.69914,0.712431,5.10596,6.00899
14674,5.34234,1.21056,2.62102,8.20768
14675,8.02619,0.99481,4.99665,8.45242
14676,7.08591,1.00735,4.90624,7.60998
14677,8.90475,0.877112,4.44126,7.40364
14678,4.10425,0.786457,4.33102,8.42471
14679,5.6759,0.623,5.73476,7.5132
14680,6.54437,0.544058,3.80009,8.02184
14681,5.96214,0.476997,4.5036,9.41499
14682,7.59447,0.425448,4.64732,14.7815
14683,9.61487,0.491004,2.83176,10.2512
14684,7.65802,0.407336,5.19186,10.4372
14685,5.9622,0.814489,3.12792,8.36807
14686,6.98326,0.954479,2.68242,9.69258
14687,7.4004,1.01395,7.07111,8.44673
14688,5.95934,0.726036,3.18172,8.15814
14689,11.2277,0.922801,5.74372,7.84675
14690,7.44925,0.653732,3.31784,7.75168
14691,6.21874,0.709028,6.16206,8.99709
14692,8.07702,0.404499,6.5527,10.7971
14693,9.02448,0.482793,4.49963,8.72201
14694,8.6521,0.952542,5.54729,6.76167
14695,8.57369,0.226564,3.98409,10.8186
14696,6.71546,0.276815,1.92027,9.06784
14697,8.3376,0.585221,4.50978,8.83119
14698,6.33554,0.363815,2.37611,11.387
14699,8.00461,0.802734,4.60851,14.134
14700,7.17168,0.68618,5.27872,10.247
14701,11.2428,0.812946,5.94124,11.6478
14702,7.05451,0.435302,5.3655,8.65592
14703,6.99251,0.59573,4.45118,9.67951
14704,6.02515,1.1893,6.2325,9.09373
14705,5.98744,1.01063,4.67008,5.4071
14706,7.40146,1.20264,4.99239,7.81126
14707,8.30761,0.245246,4.45527,9.62644
14708,6.40071,0.583166,4.56526,9.2062
14709,9.15001,1.76362,6.27305,11.5427
14710,7.67812,0.592577,3.02938,12.4546
14711,7.87573,1.38273,4.71118,11.6988
14712,8.19872,1.09799,3.07651,11.6057
14713,7.59925,0.657769,3.86861,11.3088
14714,7.88368,0.680636,4.17958,9.92087
14715,7.06338,0.892969,4.45,8.10408
14716,8.22934,0.349635,3.20922,7.62526
14717,6.21641,0.793409,4.93586,4.12034
14718,7.2582,0.771659,3.65333,7.51541
14719,6.44545,0.618954,6.00904,9.69685
14720,5.36867,0.622747,4.26568,6.4341
14721,9.43473,0.779821,5.47687,10.7243
14722,6.36451,0.298586,4.81512,10.8817
14723,9.64068,0.549725,3.24175,12.704
14724,7.81441,0.631903,5.03699,6.79663
14725,28.1296,12.3519,20.051,64.757
14726,11.4732,1.05781,5.71826,14.9515
14727,7.97836,1.15433,3.5368,7.8823
14728,8.15756,0.591668,5.51075,4.70455
14729,7.32702,0.488925,5.93905,6.38452
14730,7.66303,0.908313,4.2574,10.2965
14731,7.97262,0.427064,6.40489,8.75409
14732,8.49074,0.564518,3.64808,6.80088
14733,9.1273,0.630227,6.47058,11.5904
14734,6.52192,0.369059,4.17266,8.159
14735,7.07601,0.95886,6.05699,11.4791
14736,9.51439,0.762262,4.23312,14.2936
14737,5.22949,0.8993,4.01917,6.76818
14738,8.97356,1.56538,4.78823,12.8107
14739,5.33975,1.58007,3.79844,10.24
14740,7.21372,1.06123,4.72365,7.38249
14741,7.15596,0.431584,5.06082,8.99973
14742,5.7978,1.17668,4.7929,9.56969
14743,10.578,0.647764,5.98873,8.16543
14744,8.20426,0.3167,5.17544,9.95199
14745,7.48996,0.803944,4.34773,10.9674
14746,8.48368,0.752667,6.70947,9.39549
14747,8.39265,0.290901,2.07075,6.76461
14748,8.1896,0.638931,5.20842,12.9627
14749,6.5899,0.976515,3.27169,6.99029
14750,6.76321,0.743371,7.16365,8.69756
14751,7.65574,0.329654,5.1693,14.0515
14752,8.11592,0.424244,5.59045,7.28474
14753,7.88425,0.679199,8.01324,6.76719
14754,6.91115,0.835429,4.14429,9.29192
14755,6.85217,0.700807,4.60206,8.50021
14756,6.80749,1.05208,2.98769,8.39225
14757,7.36756,0.864055,1.68212,10.0064
14758,9.07036,0.620364,4.63377,12.2688
14759,8.54885,0.644307,2.89458,7.62308
14760,7.87013,1.32748,3.50515,9.41406
14761,5.83955,0.689551,6.0605,7.93517
14762,6.49003,1.62691,3.26772,8.58571
14763,4.63495,0.228069,5.16642,7.95303
14764,7.08495,1.06349,3.53134,4.56557
14765,9.97338,1.01768,7.01755,7.44507
14766,4.99106,0.830534,5.09078,13.6749
14767,7.90714,0.933602,3.75346,12.3943
14768,9.50453,0.773286,4.0321,13.8769
14769,9.08919,1.10267,2.63322,9.76712
14770,6.12959,0.757561,5.36433,13.9753
14771,5.89219,0.818481,4.16716,9.20662
14772,9.91507,0.901053,5.74997,8.16717
14773,9.01055,0.416988,6.15093,7.74472
14774,6.49714,0.542902,4.03901,6.94918
14775,8.90921,1.08321,5.14376,12.9111
14776,8.63781,0.82768,3.82321,10.0356
14777,9.57738,0.493324,4.42176,8.64115
14778,7.95234,0.468442,4.13644,9.41649
14779,8.08552,1.00099,2.87669,10.3401
14780,9.85157,0.699774,4.12818,11.4236
14781,5.19025,0.576865,4.1717,7.40744
14782,6.87346,0.404942,4.40706,6.68035
14783,6.17072,0.813114,5.03525,8.93928
14784,8.31608,0.597563,5.75668,9.92118
14785,10.8222,0.338704,5.70704,11.9016
14786,6.56051,0.500708,4.58274,13.3743
14787,5.18018,0.23481,3.91896,10.5399
14788,6.75665,1.00521,3.82726,8.80157
14789,7.89021,0.609475,3.11582,11.0745
14790,8.6845,1.30797,4.43599,12.0749
14791,6.58699,1.29417,4.91603,7.06932
14792,8.36645,0.697453,6.20466,10.9783
14793,5.68539,0.872011,3.88731,9.60272
14794,6.92624,0.682461,6.01466,10.4694
14795,8.76379,0.5191,3.44485,14.8127
14796,7.14602,0.80632,2.53568,10.9282
14797,10.0579,0.450048,3.0614,12.4997
14798,8.46184,1.07262,2.74263,8.02249
14799,8.23775,0.61108,4.76988,10.6564
14800,7.34657,0.583975,4.76945,9.19611
14801,6.3995,0.372822,3.63902,4.40529
14802,8.29879,0.430415,5.11688,10.0592
14803,5.44334,0.859148,3.71145,7.84277
14804,11.2286,0.307627,4.79848,10.2673
14805,6.71336,0.675999,5.37046,8.26025
14806,11.1284,0.754585,4.35488,11.0555
14807,10.0059,1.20056,4.72002,10.9219
14808,5.58356,0.753903,5.07116,6.04907
14809,7.42116,0.704482,7.597,8.17495
14810,8.28134,0.585007,3.71546,8.07065
14811,6.8421,0.563411,6.64483,11.1671
14812,8.09505,0.421934,4.89787,10.5959
14813,5.96093,0.615193,3.05808,8.45901
14814,8.33791,0.64758,4.87558,9.52333
14815,6.77996,0.418821,2.68967,5.00763
14816,7.34089,1.13873,3.95751,8.06415
14817,8.43651,0.579924,6.08317,8.0243
14818,4.54844,1.5452,4.78082,8.93972
14819,8.51436,0.572072,5.76975,7.05552
14820,6.32611,0.567077,3.53741,6.60446
14821,7.35501,1.1578,4.06783,9.20179
14822,7.57273,0.473225,2.12237,11.2561
14823,5.31879,0.588902,3.85796,6.06779
14824,7.61737,0.714058,4.57879,9.88233
14825,7.09669,1.14828,3.35317,5.91667
14826,6.77232,0.614685,5.36621,11.0298
14827,5.95679,0.750841,4.29481,9.72486
14828,4.97794,0.317399,3.18625,8.16589
14829,7.95492,0.882819,5.97438,13.8695
14830,6.28496,0.686446,2.91359,7.39715
14831,8.76196,0.356136,4.4109,10.6673
14832,6.85531,0.916025,4.08894,9.03237
14833,6.7812,0.814927,4.26061,11.619
14834,6.91384,0.5202,3.42667,8.36988
14835,4.7144,1.01283,4.00943,6.32062
14836,8.8075,0.748227,6.59786,11.7544
14837,7.37242,0.925299,4.99548,10.8303
14838,10.858,0.728902,4.33711,7.33862
14839,9.12466,0.314323,3.61103,13.2738
14840,5.11361,0.923568,2.20673,6.91489
14841,7.87304,0.913643,3.31757,7.16613
14842,5.1161,0.393621,5.28995,12.1985
14843,8.7159,0.878078,3.84638,11.6601
14844,6.40097,0.805592,5.35777,10.9346
14845,7.60834,0.642717,5.65071,12.3487
14846,10.2805,0.481043,4.31789,15.6585
14847,6.75966,0.998124,2.2718,8.16195
14848,5.37428,0.482434,4.72122,11.202
14849,5.34599,0.87382,3.79712,9.15345
14850,4.75638,0.834997,3.73405,7.76556
14851,7.82629,0.627452,5.22068,9.62531
14852,5.88462,0.585684,5.6663,8.63894
14853,6.40025,0.569017,6.41067,8.48865
14854,7.28703,0.788309,3.58478,11.6329
14855,7.26457,0.383005,3.37484,8.0245
14856,11.3932,0.256407,3.94262,13.5137
14857,9.01065,0.207634,2.94935,9.4041
14858,9.55775,0.398856,4.44653,10.7949
14859,7.1747,0.957238,4.87848,6.54866
14860,6.55641,0.722021,4.28975,10.7329
14861,5.3953,0.620289,6.90229,12.7708
14862,7.78636,0.577455,2.38217,7.40818
14863,8.17154,0.693919,4.44907,11.4956
14864,8.71305,0.607295,3.4489,10.0367
14865,8.11278,0.33548,4.84606,12.8724
14866,8.33984,0.950617,2.60265,8.8953
14867,8.65648,0.743116,4.63328,10.6176
14868,7.8571,1.06479,3.82793,11.7514
14869,7.54247,0.633402,5.20692,4.91186
14870,7.77288,0.741786,6.47119,8.35255
14871,5.68275,0.357048,4.34356,9.58365
14872,7.01362,0.622652,4.34374,10.027
14873,9.72205,0.804923,3.31601,11.9324
14874,7.32217,0.383896,2.39736,8.19753
14875,8.5321,0.993499,4.69576,10.2964
14876,8.47,1.55964,5.63412,10.6654
14877,5.7626,0.962137,4.18223,8.30089
14878,7.10119,0.927348,4.69526,10.734
14879,5.79677,0.946839,4.91915,8.20432
14880,9.42741,0.537217,5.98212,14.1438
14881,8.65129,0.145774,5.04152,10.1689
14882,6.7124,0.558497,5.71785,12.6989
14883,6.18542,1.07903,5.74357,8.41429
14884,7.24833,1.01234,3.15557,10.272
14885,8.37458,0.864764,3.31344,10.6967
14886,10.2787,0.787316,5.15469,10.2133
14887,9.74437,1.29594,6.34604,10.8774
14888,6.03231,0.867207,6.77583,8.62987
14889,6.7823,1.16162,2.06058,8.60692
14890,8.34085,0.99985,5.60616,9.59898
14891,6.20523,0.150836,3.60438,6.57493
14892,9.35789,0.419868,4.54164,9.43242
14893,9.01174,0.424155,3.31636,9.95329
14894,5.52468,1.0269,3.1615,8.10401
14895,9.46208,0.785264,5.07511,12.2724
14896,8.25746,1.68829,3.64428,7.62291
14897,6.77666,1.25426,4.77326,4.89484
